0.879181 -0.119918 -0.082726 0.634070 1.196228
0.760660 -0.137972 -0.274217 0.889287 1.463666
0.594712 -0.195058 -0.431355 0.991239 1.560351
0.410235 -0.285067 -0.546706 0.936175 1.424866
0.236451 -0.395955 -0.619940 0.752458 1.163206
0.098495 -0.510619 -0.658032 0.493942 0.947418
0.013678 -0.608753 -0.673744 0.227868 0.876622
-0.010983 -0.669502 -0.682624 0.019987 0.914730
0.020417 -0.674554 -0.699201 -0.079752 0.950682
0.093637 -0.611196 -0.733236 -0.047794 0.922247
0.186894 -0.474810 -0.786979 0.108450 0.891471
0.274662 -0.270328 -0.854149 0.352967 1.002673
0.332087 -0.012309 -0.920998 0.629786 1.355300
0.339279 0.276470 -0.969311 0.875844 1.898212
0.284820 0.567785 -0.980733 1.035129 2.436830
0.167897 0.831711 -0.941455 1.070886 2.753067
-0.001253 1.040787 -0.846156 0.973225 2.746385
-0.202676 1.173943 -0.700204 0.760545 2.487933
-0.409585 1.219545 -0.519512 0.474643 2.150230
-0.592342 1.177071 -0.327915 0.170824 1.873073
-0.722911 1.057120 -0.152548 -0.094590 1.672322
-0.779095 0.879783 -0.018155 -0.276407 1.457737
-0.747902 0.671612 0.058424 -0.349617 1.136065
-0.627538 0.461723 0.072361 -0.313406 0.710452
-0.427754 0.277641 0.032540 -0.189427 0.297000
-0.168512 0.141555 -0.039626 -0.015013 0.050230
0.122790 0.067540 -0.114124 0.166825 0.060494
0.415098 0.060140 -0.158295 0.318050 0.302136
0.677896 0.114430 -0.143590 0.414283 0.664886
0.885208 0.217448 -0.051737 0.449464 1.035572
1.018809 0.350676 0.120995 0.435485 1.365233
1.070232 0.493075 0.362378 0.397091 1.677520
1.041310 0.624170 0.645983 0.363512 2.023349
0.943239 0.726691 0.935807 0.359101 2.422467
0.794370 0.788423 1.192849 0.395490 2.831935
0.617078 0.803089 1.382317 0.467360 3.154964
0.434243 0.770252 1.480023 0.552977 3.278105
0.265837 0.694426 1.476696 0.619454 3.117252
0.126152 0.583651 1.379420 0.631435 2.658074
0.022033 0.447850 1.209961 0.561013 1.979797
-0.047632 0.297283 1.000429 0.396313 1.248569
-0.091134 0.141299 0.787232 0.146452 0.669453
-0.122023 -0.012458 0.604564 -0.158571 0.405687
-0.156346 -0.158398 0.478749 -0.473269 0.502718
-0.209500 -0.292926 0.424465 -0.746248 0.866752
-0.293166 -0.414104 0.443458 -0.931792 1.322319
-0.412812 -0.521171 0.525768 -1.000719 1.719902
-0.566173 -0.614035 0.652989 -0.947824 2.022355
-0.742939 -0.692828 0.802668 -0.794004 2.306687
-0.925771 -0.757568 0.952807 -0.582325 2.677906
-1.092499 -0.807952 1.085494 -0.368762 3.160623
-1.219224 -0.843263 1.189004 -0.209595 3.655260
-1.283891 -0.862401 1.258117 -0.148313 3.996968
-1.269790 -0.864014 1.292881 -0.205064 4.072481
-1.168468 -0.846758 1.296364 -0.371186 3.900655
-0.981577 -0.809657 1.272191 -0.610217 3.609874
-0.721329 -0.752581 1.222604 -0.865331 3.330252
-0.409443 -0.676751 1.147579 -1.071645 3.090994
-0.074659 -0.585231 1.045205 -1.170706 2.811075
0.250838 -0.483243 0.913137 -1.123904 2.393424
0.535625 -0.378211 0.750611 -0.921745 1.842970
0.753231 -0.279390 0.560342 -0.586834 1.303773
0.885723 -0.197042 0.349647 -0.169789 0.974413
0.926108 -0.141164 0.130341 0.261076 0.962753
0.696796 -0.123287 -0.169239 0.768447 1.119877
0.554193 -0.143380 -0.352252 0.954784 1.363382
0.382523 -0.196690 -0.497597 0.981289 1.395543
0.211682 -0.279453 -0.601025 0.860299 1.224249
0.069371 -0.381555 -0.665495 0.633782 0.994959
-0.023208 -0.486905 -0.700539 0.363767 0.860697
-0.054621 -0.575160 -0.720026 0.118514 0.866276
-0.024880 -0.624623 -0.738745 -0.042463 0.938320
0.054752 -0.615890 -0.768614 -0.081189 0.979676
0.163813 -0.535600 -0.815422 0.010957 0.978734
0.276233 -0.379554 -0.876946 0.212074 1.034375
0.364853 -0.154520 -0.942997 0.475340 1.272186
0.406149 0.121730 -0.997496 0.740016 1.722398
0.384358 0.422314 -1.022197 0.945267 2.264497
0.294340 0.714835 -1.001248 1.043656 2.689339
0.142691 0.966132 -0.925544 1.011292 2.833114
-0.053059 1.147387 -0.795797 0.852462 2.679296
-0.267024 1.238679 -0.623515 0.597858 2.351833
-0.468887 1.232185 -0.429525 0.297005 2.010838
-0.628519 1.133438 -0.240217 0.006804 1.737468
-0.720549 0.960419 -0.082247 -0.221071 1.497233
-0.728175 0.740637 0.023192 -0.351015 1.202531
-0.645611 0.506746 0.065263 -0.370147 0.814874
-0.478860 0.291468 0.046403 -0.289450 0.400195
-0.244720 0.122711 -0.017474 -0.139361 0.094673
0.031746 0.019711 -0.099666 0.038858 0.012840
0.320836 -0.009216 -0.167800 0.203725 0.172682
0.592346 0.032971 -0.190371 0.323444 0.492817
0.819561 0.133490 -0.143378 0.382716 0.856529
0.982546 0.272591 -0.015636 0.384906 1.188100
1.070272 0.427191 0.188356 0.349188 1.485384
1.081356 0.574582 0.448654 0.303583 1.792928
1.023400 0.695554 0.733214 0.275829 2.144828
0.911112 0.776497 1.003692 0.284537 2.521432
0.763574 0.810244 1.222545 0.332992 2.845041
0.601102 0.795736 1.360015 0.407282 3.010039
0.442191 0.736791 1.399586 0.479316 2.926977
0.300961 0.640390 1.340873 0.514023 2.562837
0.185453 0.514946 1.199414 0.478941 1.967540
0.096963 0.368896 1.003487 0.353750 1.277612
0.030460 0.209855 0.788691 0.137229 0.685833
-0.024015 0.044360 0.591423 -0.150262 0.374904
-0.079215 -0.121930 0.442594 -0.469646 0.437599
-0.148126 -0.283807 0.362786 -0.770863 0.828331
-0.241366 -0.436120 0.359687 -1.003800 1.385446
-0.364925 -0.573632 0.428141 -1.129859 1.922110
-0.518565 -0.691216 0.552549 -1.131404 2.332074
-0.695157 -0.784356 0.710915 -1.016686 2.637510
-0.881065 -0.849818 0.879525 -0.818915 2.942654
-1.057592 -0.886251 1.037216 -0.589450 3.327210
-1.203323 -0.894525 1.168378 -0.386518 3.762664
-1.297085 -0.877652 1.264220 -0.261951 4.119573
-1.321121 -0.840271 1.322277 -0.248976 4.261823
-1.264031 -0.787797 1.344563 -0.353918 4.151505
-1.123008 -0.725452 1.335074 -0.553875 3.876627
-0.905006 -0.657443 1.297425 -0.801024 3.576217
-0.626564 -0.586512 1.233304 -1.032776 3.324244
-0.312232 -0.514017 1.142135 -1.185558 3.071723
0.008259 -0.440515 1.021962 -1.209197 2.700683
0.303746 -0.366714 0.871202 -1.078629 2.149173
0.545765 -0.294484 0.690678 -0.800259 1.502031
0.712473 -0.227598 0.485215 -0.411447 0.964141
0.791741 -0.171890 0.264230 0.026852 0.726938
0.782894 -0.134655 0.041015 0.442725 0.828742
0.603128 -0.133415 -0.030191 0.604555 0.747961
0.489650 -0.123208 -0.230633 0.869578 1.064295
0.337542 -0.139229 -0.399599 0.981027 1.255412
0.175867 -0.185902 -0.529543 0.934369 1.218950
0.033630 -0.261555 -0.619546 0.757097 1.026575
-0.064864 -0.357023 -0.675548 0.502259 0.840302
-0.103952 -0.455878 -0.708939 0.236507 0.777161
-0.079147 -0.536431 -0.733738 0.025358 0.833037
0.002172 -0.575269 -0.762995 -0.081042 0.919669
0.122066 -0.551722 -0.805263 -0.058497 0.971167
0.255154 -0.452358 -0.862034 0.086594 1.020332
0.373011 -0.274564 -0.926848 0.319462 1.175626
0.449130 -0.028375 -0.986389 0.585425 1.518208
0.463574 0.263960 -1.023439 0.822558 2.008606
0.406559 0.570754 -1.021075 0.975650 2.485538
0.280327 0.855591 -0.967161 1.008286 2.762661
0.099023 1.083155 -0.858070 0.910409 2.748158
-0.113407 1.225110 -0.700673 0.699781 2.494393
-0.326913 1.264939 -0.512012 0.417217 2.143170
-0.510013 1.200797 -0.316568 0.116860 1.815898
-0.634639 1.045852 -0.141602 -0.146102 1.537971
-0.680373 0.826050 -0.011512 -0.327409 1.252595
-0.637399 0.575720 0.057569 -0.402641 0.903165
-0.507756 0.331883 0.061720 -0.371171 0.509539
-0.304746 0.128304 0.010756 -0.254452 0.174194
-0.050693 -0.009611 -0.073114 -0.089320 0.015986
0.226524 -0.068219 -0.159345 0.081871 0.088061
0.497540 -0.046825 -0.215065 0.221743 0.345162
0.735523 0.043398 -0.211832 0.306433 0.681652
0.919523 0.182377 -0.131735 0.330158 1.005142
1.036701 0.345261 0.028463 0.304808 1.287672
1.083207 0.506835 0.256049 0.254886 1.560746
1.063680 0.645356 0.524265 0.209220 1.866527
0.989595 0.745176 0.797068 0.191742 2.206667
0.876803 0.797826 1.035782 0.213772 2.523854
0.742716 0.801603 1.206343 0.269904 2.722307
0.603583 0.760017 1.285647 0.338624 2.709493
0.472236 0.679659 1.265784 0.387579 2.437369
0.356595 0.568111 1.155324 0.382224 1.930777
0.259051 0.432396 0.977485 0.295639 1.296951
0.176751 0.278280 0.765617 0.116993 0.708537
0.102665 0.110432 0.556993 -0.143629 0.353606
0.027241 -0.066780 0.386179 -0.455452 0.361772
-0.059610 -0.248256 0.279299 -0.772492 0.739937
-0.166458 -0.427353 0.250258 -1.043175 1.361182
-0.298512 -0.595651 0.299506 -1.221919 2.026699
-0.456216 -0.743482 0.415383 -1.279949 2.571712
-0.634495 -0.861168 0.577541 -1.212684 2.948351
-0.822762 -0.940681 0.761534 -1.041780 3.227059
-1.005757 -0.977302 0.943519 -0.811131 3.514828
-1.165158 -0.970814 1.104064 -0.577546 3.852590
-1.281820 -0.925874 1.230389 -0.398096 4.172643
-1.338404 -0.851378 1.316768 -0.316980 4.350526
-1.322042 -0.758929 1.363294 -0.354946 4.308326
-1.226669 -0.660712 1.373576 -0.503793 4.081776
-1.054630 -0.567272 1.352159 -0.727358 3.791423
-0.817245 -0.485729 1.302402 -0.968930 3.538899
-0.534120 -0.418875 1.225422 -1.163552 3.316252
-0.231193 -0.365365 1.120285 -1.252509 3.010760
0.062308 -0.320980 0.985312 -1.196776 2.510023
0.317636 -0.280608 0.820015 -0.986348 1.824939
0.510458 -0.240443 0.626971 -0.643306 1.125316
0.624382 -0.199773 0.413018 -0.217832 0.647796
0.653443 -0.161834 0.189266 0.222018 0.538292
0.399176 -0.130131 -0.075212 0.739196 0.728344
0.272381 -0.114124 -0.259638 0.933964 1.026915
0.126213 -0.122480 -0.410255 0.968985 1.138173
-0.010481 -0.162199 -0.522709 0.855564 1.031633
-0.111465 -0.232803 -0.599285 0.634530 0.828392
-0.157497 -0.324710 -0.648343 0.366875 0.685188
-0.139626 -0.419737 -0.682232 0.120139 0.675549
-0.060793 -0.493808 -0.714096 -0.046402 0.759628
0.064597 -0.521433 -0.754335 -0.094438 0.854004
0.213095 -0.481088 -0.807578 -0.014449 0.929246
0.356240 -0.360349 -0.870988 0.173005 1.045309
0.465514 -0.159626 -0.934404 0.422689 1.293960
0.517364 0.106407 -0.982418 0.675431 1.700340
0.497414 0.410149 -0.997998 0.871690 2.171487
0.403135 0.715047 -0.966868 0.964826 2.539534
0.244494 0.981546 -0.881622 0.931131 2.667471
0.042496 1.173884 -0.744553 0.774430 2.533911
-0.174117 1.266432 -0.568418 0.524410 2.232271
-0.373429 1.248315 -0.374801 0.229239 1.890765
-0.525361 1.125415 -0.190298 -0.055641 1.581872
-0.606295 0.919357 -0.041239 -0.279875 1.292842
-0.602532 0.663690 0.051934 -0.408811 0.973353
-0.512072 0.398026 0.079387 -0.430041 0.611880
-0.344493 0.161298 0.044620 -0.354501 0.272355
-0.119051 -0.014576 -0.035522 -0.212149 0.060654
0.138591 -0.109452 -0.133684 -0.043485 0.050950
0.400363 -0.117339 -0.217209 0.110843 0.233525
0.639838 -0.046113 -0.254687 0.219754 0.524676
0.835671 0.085179 -0.222526 0.268389 0.827153
0.973931 0.250702 -0.110146 0.260203 1.091232
1.049072 0.422878 0.077318 0.214120 1.331202
1.063533 0.577052 0.319417 0.157678 1.590981
1.026198 0.694891 0.583885 0.118055 1.890816
0.950083 0.766005 0.832550 0.113401 2.195421
0.849732 0.787704 1.028476 0.146808 2.421837
0.738754 0.763276 1.142930 0.204544 2.476474
0.627879 0.699412 1.160759 0.259103 2.297905
0.523742 0.603594 1.083144 0.276354 1.888205
0.428486 0.482125 0.927222 0.225008 1.326415
0.340125 0.339269 0.722724 0.085980 0.760512
0.253508 0.177595 0.506381 -0.140821 0.372058
0.161684 -0.000727 0.315260 -0.434174 0.314038
0.057442 -0.192200 0.180386 -0.754510 0.642065
-0.065179 -0.390496 0.121858 -1.051686 1.277629
-0.209561 -0.585742 0.146312 -1.275891 2.036314
-0.375508 -0.764949 0.247061 -1.389141 2.716906
-0.558669 -0.913624 0.406633 -1.374618 3.201743
-0.750447 -1.018236 0.601003 -1.241485 3.502464
-0.938462 -1.068966 0.804471 -1.023864 3.718871
-1.107556 -1.062046 0.994128 -0.773963 3.941931
-1.241328 -1.001042 1.153031 -0.550756 4.175793
-1.324073 -0.896684 1.271589 -0.406718 4.339569
-1.342943 -0.765180 1.347125 -0.375610 4.344825
-1.290067 -0.625317 1.382015 -0.464195 4.180736
-1.164297 -0.494985 1.381090 -0.649898 3.930378
-0.972267 -0.387896 1.349124 -0.885091 3.699288
-0.728463 -0.311265 1.289082 -1.107208 3.515185
-0.454162 -0.265001 1.201577 -1.252502 3.289037
-0.175234 -0.242609 1.085557 -1.270414 2.881951
0.080988 -0.233571 0.939920 -1.135304 2.233479
0.289350 -0.226632 0.765469 -0.852877 1.448428
0.430515 -0.213160 0.566531 -0.459772 0.763128
0.493970 -0.189729 0.351648 -0.016333 0.403927
0.479848 -0.159224 0.133028 0.405892 0.438052
0.282878 -0.156052 0.103232 0.570036 0.439971
0.185321 -0.118343 -0.087187 0.841461 0.764007
0.060281 -0.092087 -0.250776 0.960661 0.997871
-0.065051 -0.091918 -0.380457 0.922041 1.007588
-0.163913 -0.126614 -0.475109 0.751723 0.833714
-0.214539 -0.195516 -0.539807 0.501309 0.626955
-0.204018 -0.287102 -0.584527 0.236217 0.521521
-0.130732 -0.380207 -0.621552 0.021197 0.548425
-0.004860 -0.447788 -0.662138 -0.093710 0.647746
0.153183 -0.462503 -0.713279 -0.083679 0.753142
0.316175 -0.402937 -0.775394 0.046195 0.865695
0.454786 -0.259097 -0.841604 0.262926 1.051390
0.542738 -0.035885 -0.898892 0.513802 1.367853
0.561514 0.246328 -0.930997 0.738718 1.788435
0.503745 0.554288 -0.922450 0.883812 2.193032
0.374699 0.847234 -0.862820 0.913322 2.436822
0.191581 1.084020 -0.750164 0.817037 2.442098
-0.019207 1.230596 -0.592750 0.611805 2.240393
-0.226335 1.266338 -0.408530 0.336945 1.935268
-0.398587 1.187935 -0.222290 0.044814 1.621483
-0.509766 1.010061 -0.060989 -0.211156 1.328391
-0.542641 0.762696 0.051790 -0.388127 1.029489
-0.491271 0.485680 0.101067 -0.462545 0.701394
-0.361411 0.221590 0.084188 -0.433995 0.375159
-0.169016 0.008396 0.012124 -0.323532 0.133457
0.062774 -0.126692 -0.092061 -0.167138 0.056402
0.307549 -0.171055 -0.197395 -0.006105 0.162848
0.539717 -0.127558 -0.271039 0.123200 0.396206
0.738052 -0.012555 -0.285001 0.197643 0.665166
0.888149 0.148380 -0.222103 0.211740 0.904990
0.983503 0.325941 -0.079952 0.177232 1.111319
1.025159 0.492557 0.127981 0.118093 1.323888
1.020200 0.626727 0.374450 0.062439 1.577706
0.979469 0.715442 0.623328 0.033518 1.860878
0.915032 0.754443 0.836346 0.042230 2.107726
0.837877 0.746546 0.980325 0.083173 2.227322
0.756190 0.698755 1.033473 0.135338 2.146465
0.674453 0.619065 0.989478 0.167346 1.845200
0.593348 0.513859 0.858635 0.145960 1.374673
0.510381 0.386594 0.665815 0.045701 0.855342
0.420964 0.238015 0.445767 -0.142919 0.452996
0.319727 0.067729 0.236746 -0.408777 0.329960
0.201792 -0.123443 0.073765 -0.720514 0.580540
0.063865 -0.331131 -0.017206 -1.032077 1.179206
-0.094974 -0.545909 -0.023022 -1.292309 1.977629
-0.272790 -0.753209 0.055463 -1.456430 2.766002
-0.464611 -0.934855 0.204858 -1.496701 3.371897
-0.662523 -1.071998 0.402819 -1.409650 3.737491
-0.856026 -1.148798 0.622844 -1.217982 3.923933
-1.032668 -1.155997 0.839171 -0.966495 4.041055
-1.178972 -1.093453 1.030794 -0.712719 4.156120
-1.281679 -0.970937 1.183857 -0.514278 4.251420
-1.329247 -0.806889 1.292157 -0.415804 4.260531
-1.313501 -0.625279 1.355937 -0.438397 4.147016
-1.231216 -0.451220 1.379528 -0.574158 3.952247
-1.085363 -0.306277 1.368629 -0.787161 3.764585
-0.885720 -0.204520 1.327996 -1.020825 3.631987
-0.648598 -0.150233 1.260143 -1.210151 3.495673
-0.395522 -0.137806 1.165300 -1.296149 3.213354
-0.150928 -0.153839 1.042525 -1.239256 2.669060
0.060921 -0.180964 0.891494 -1.028693 1.889430
0.219355 -0.202465 0.714350 -0.685616 1.069474
0.310520 -0.206591 0.516953 -0.259274 0.473566
0.329789 -0.189494 0.309052 0.183036 0.273684
0.076441 -0.144930 0.106215 0.707806 0.539119
-0.023394 -0.093136 -0.061254 0.908523 0.838389
-0.131989 -0.055080 -0.201059 0.951168 0.965600
-0.223545 -0.048086 -0.309224 0.845582 0.862913
-0.275103 -0.081355 -0.387597 0.630833 0.630482
-0.270719 -0.152422 -0.443354 0.366177 0.427170
-0.204555 -0.246400 -0.487107 0.117793 0.353705
-0.082289 -0.338326 -0.529997 -0.055719 0.405237
0.079522 -0.398186 -0.580485 -0.115854 0.515261
0.256071 -0.397592 -0.641652 -0.052000 0.638073
0.418501 -0.316619 -0.709751 0.117125 0.792855
0.538961 -0.149249 -0.774486 0.348579 1.034092
0.595585 0.093877 -0.821098 0.585535 1.380589
0.576492 0.386140 -0.833848 0.770427 1.770306
0.482065 0.689038 -0.800158 0.857871 2.083354
0.325088 0.958944 -0.714426 0.824466 2.215403
0.128714 1.155181 -0.580536 0.673359 2.141446
-0.077353 1.247748 -0.412358 0.432713 1.920140
-0.261744 1.223101 -0.231942 0.148625 1.640372
-0.396493 1.086802 -0.065642 -0.125693 1.358454
-0.461386 0.862501 0.061081 -0.341863 1.077387
-0.446827 0.587480 0.129109 -0.466631 0.779200
-0.354800 0.305723 0.130138 -0.488198 0.474623
-0.197851 0.059946 0.069133 -0.417298 0.221656
0.003617 -0.115790 -0.035906 -0.283004 0.094801
0.225127 -0.201446 -0.156956 -0.124519 0.131403
0.442245 -0.193393 -0.261250 0.018892 0.301590
0.634253 -0.103529 -0.317812 0.117290 0.527757
0.786777 0.044444 -0.303894 0.156484 0.737832
0.892981 0.220609 -0.209984 0.140007 0.909779
0.953282 0.394941 -0.042282 0.086323 1.073965
0.973813 0.542603 0.177929 0.022139 1.274878
0.964077 0.647383 0.417958 -0.026299 1.523930
0.934357 0.702730 0.639729 -0.041584 1.777834
0.893410 0.710461 0.806971 -0.020929 1.954576
0.846876 0.677771 0.892121 0.022210 1.972945
0.796597 0.613522 0.881595 0.061201 1.791933
0.740867 0.524925 0.778367 0.063266 1.434289
0.675411 0.415505 0.601391 -0.001276 0.990498
0.594793 0.284865 0.382044 -0.149930 0.603363
0.493894 0.130229 0.158342 -0.381508 0.431512
0.369178 -0.050784 -0.031855 -0.674022 0.594191
0.219529 -0.257018 -0.157325 -0.987753 1.114658
0.046618 -0.481305 -0.198394 -1.273021 1.893769
-0.145167 -0.709495 -0.149440 -1.480966 2.740050
-0.349075 -0.921469 -0.018671 -1.574861 3.451496
-0.556510 -1.094084 0.174565 -1.539227 3.906415
-0.757570 -1.205474 0.404193 -1.384462 4.107188
-0.941572 -1.239737 0.642500 -1.145688 4.148914
-1.097600 -1.190860 0.864813 -0.875827 4.137846
-1.215128 -1.064881 1.052862 -0.634313 4.121380
-1.284829 -0.879630 1.196314 -0.473902 4.080285
-1.299568 -0.661960 1.292408 -0.428559 3.981050
-1.255555 -0.442972 1.344081 -0.505250 3.834473
-1.153466 -0.252222 1.357270 -0.681625 3.700894
-0.999304 -0.112176 1.338216 -0.910272 3.630610
-0.804693 -0.034149 1.291475 -1.128747 3.590676
-0.586385 -0.016660 1.219096 -1.273220 3.451410
-0.364824 -0.046572 1.121058 -1.292751 3.063240
-0.161842 -0.102773 0.996687 -1.160981 2.378017
0.002264 -0.161534 0.846507 -0.882601 1.521657
0.111836 -0.202292 0.673863 -0.493071 0.750640
0.158574 -0.212499 0.485746 -0.051596 0.308913
0.143320 -0.190381 0.292471 0.371141 0.280070
-0.051910 -0.184060 0.307608 0.540182 0.422992
-0.124693 -0.119917 0.146127 0.814618 0.714884
-0.212434 -0.051595 0.004738 0.939921 0.931265
-0.291678 -0.003049 -0.110532 0.909143 0.923844
-0.339736 0.007010 -0.198682 0.746471 0.712163
-0.338864 -0.029332 -0.263968 0.501344 0.436714
-0.279784 -0.106187 -0.314754 0.237209 0.244893
-0.163847 -0.204223 -0.361196 0.017465 0.199321
-0.003318 -0.294409 -0.412285 -0.108262 0.268388
0.180344 -0.344372 -0.472991 -0.114464 0.387939
0.359992 -0.325968 -0.542294 -0.004521 0.529952
0.507476 -0.222352 -0.612684 0.191063 0.718859
0.598658 -0.032905 -0.671408 0.422393 0.988678
0.617827 0.225190 -0.703282 0.632002 1.326452
0.560678 0.519183 -0.694497 0.768003 1.656065
0.435276 0.806424 -0.636549 0.795579 1.877925
0.260821 1.042342 -0.529317 0.704260 1.930663
0.064447 1.189056 -0.382455 0.509496 1.823865
-0.123346 1.222816 -0.214615 0.248349 1.618231
-0.273758 1.138714 -0.050480 -0.029508 1.375032
-0.364317 0.951671 0.083864 -0.273254 1.120106
-0.382246 0.693544 0.166315 -0.442108 0.850236
-0.325984 0.406984 0.183713 -0.513698 0.569539
-0.204695 0.137383 0.135243 -0.487767 0.316982
-0.035943 -0.075403 0.033428 -0.384575 0.155993
0.157905 -0.203866 -0.097644 -0.238623 0.132971
0.353786 -0.236873 -0.226639 -0.089417 0.240634
0.531763 -0.180252 -0.321044 0.028340 0.419136
0.677844 -0.054054 -0.353762 0.092706 0.596137
0.785353 0.112711 -0.308885 0.098688 0.734633
0.854733 0.288515 -0.185407 0.057781 0.851523
0.891978 0.445460 0.001966 -0.006882 0.994110
0.906163 0.563802 0.225140 -0.068339 1.194363
0.906679 0.634018 0.447690 -0.104453 1.435382
0.900786 0.656210 0.631676 -0.105054 1.652080
0.891980 0.637323 0.744862 -0.075649 1.762351
0.879428 0.587119 0.766902 -0.036631 1.707583
0.858498 0.514164 0.693271 -0.018110 1.482337
0.822137 0.422929 0.536186 -0.051636 1.144939
0.762720 0.312818 0.322358 -0.160893 0.809397
0.673923 0.179318 0.088099 -0.353808 0.619269
0.552209 0.016902 -0.127219 -0.618233 0.703617
0.397671 -0.177211 -0.288027 -0.922488 1.123490
0.214145 -0.399576 -0.368417 -1.220941 1.831947
0.008681 -0.638444 -0.355922 -1.463484 2.676151
-0.209404 -0.873841 -0.252633 -1.606794 3.453058
-0.429610 -1.080047 -0.073612 -1.624725 3.996217
-0.641246 -1.230062 0.156850 -1.515270 4.244895
-0.834139 -1.301109 0.410228 -1.302282 4.252897
-0.999067 -1.279891 0.658885 -1.031298 4.133960
-1.127973 -1.166315 0.880289 -0.760207 3.985439
-1.214138 -0.974670 1.059594 -0.546726 3.845759
-1.252466 -0.731816 1.190258 -0.435464 3.710569
-1.240001 -0.472648 1.272882 -0.447531 3.581511
-1.176638 -0.233695 1.312796 -0.575157 3.493330
-1.065914 -0.046247 1.317178 -0.782669 3.485841
-0.915598 0.069519 1.292519 -1.013774 3.541497
-0.737824 0.108072 1.243027 -1.203642 3.549934
-0.548482 0.078935 1.170290 -1.293182 3.348961
-0.365791 0.003862 1.074120 -1.242320 2.830913
-0.208091 -0.088581 0.954170 -1.039337 2.041810
-0.091164 -0.169788 0.811717 -0.704089 1.191766
-0.025530 -0.217682 0.650994 -0.284375 0.552700
-0.014272 -0.221553 0.479571 0.153840 0.302944
-0.241424 -0.163502 0.357807 0.684033 0.680946
-0.306155 -0.077100 0.224208 0.888068 0.938609
-0.369054 0.007045 0.109680 0.937399 1.026997
-0.409107 0.062309 0.017407 0.839976 0.877114
-0.408174 0.070352 -0.054146 0.632421 0.574444
-0.354659 0.026348 -0.110813 0.371460 0.276740
-0.246203 -0.059034 -0.161082 0.121185 0.104734
-0.090789 -0.161460 -0.213581 -0.060975 0.083647
0.094057 -0.248191 -0.274303 -0.136460 0.164309
0.283929 -0.285643 -0.344339 -0.093300 0.289482
0.451644 -0.247512 -0.418754 0.052264 0.443331
0.572031 -0.121602 -0.487054 0.260456 0.647066
0.626538 0.086252 -0.535255 0.477732 0.914714
0.606730 0.352133 -0.549183 0.649305 1.215318
0.516018 0.637982 -0.518290 0.731540 1.477070
0.369248 0.898730 -0.439051 0.701412 1.628804
0.190216 1.091130 -0.317072 0.561010 1.642014
0.007597 1.182397 -0.167251 0.336214 1.539134
-0.149954 1.156814 -0.011775 0.070057 1.365752
-0.258571 1.018897 0.123791 -0.187505 1.155492
-0.302935 0.792473 0.215565 -0.390937 0.919083
-0.278341 0.515932 0.246522 -0.508917 0.663429
-0.190745 0.234692 0.210608 -0.530372 0.417114
-0.054892 -0.007456 0.114816 -0.465516 0.232957
0.109028 -0.176319 -0.021362 -0.341881 0.160314
0.279442 -0.252935 -0.169166 -0.196515 0.209299
0.437337 -0.235853 -0.295924 -0.066431 0.338875
0.569310 -0.139758 -0.371506 0.020291 0.482075
0.669163 0.008998 -0.374576 0.050557 0.590723
0.737854 0.178772 -0.297307 0.028075 0.665568
0.781935 0.339362 -0.147552 -0.029380 0.749224
0.810931 0.467563 0.052081 -0.096378 0.888225
0.834329 0.550396 0.268128 -0.148143 1.092880
0.858857 0.585505 0.462422 -0.168493 1.322674
0.886636 0.578902 0.599295 -0.155268 1.504515
0.914575 0.540944 0.652418 -0.121731 1.569536
0.935043 0.481760 0.609895 -0.093501 1.487113
0.937605 0.407486 0.476641 -0.101710 1.282680
0.911367 0.318336 0.273580 -0.174096 1.037083
0.847386 0.209042 0.033862 -0.326328 0.869398
0.740610 0.071511 -0.203093 -0.555879 0.903865
0.590988 -0.101085 -0.398539 -0.840181 1.224223
0.403580 -0.309973 -0.520952 -1.139803 1.829503
0.187735 -0.547497 -0.550975 -1.406140 2.615800
-0.044365 -0.795987 -0.483880 -1.591959 3.404036
-0.279446 -1.029310 -0.329264 -1.662387 4.009513
-0.504745 -1.216995 -0.108216 -1.603683 4.319355
-0.709195 -1.330106 0.151266 -1.427601 4.333065
-0.884032 -1.347577 0.419578 -1.170074 4.142596
-1.022876 -1.261484 0.670401 -0.884300 3.869040
-1.121448 -1.079932 0.884270 -0.629578 3.602201
-1.177199 -0.826718 1.050269 -0.458334 3.382395
-1.189086 -0.537649 1.165757 -0.404238 3.225391
-1.157673 -0.254174 1.234492 -0.474171 3.153619
-1.085531 -0.015643 1.263832 -0.645973 3.193174
-0.977823 0.148158 1.261825 -0.872644 3.331800
-0.842784 0.222552 1.234932 -1.092200 3.477771
-0.691782 0.210345 1.186880 -1.241086 3.471787
-0.538741 0.130508 1.118775 -1.268233 3.167347
-0.398775 0.013425 1.030267 -1.146607 2.535359
-0.286183 -0.106199 0.921255 -0.879669 1.715708
-0.212070 -0.197187 0.793526 -0.501250 0.964792
-0.182096 -0.238700 0.651736 -0.068815 0.519632
-0.194865 -0.224471 0.503397 0.348437 0.463176
-0.369031 -0.213081 0.559675 0.524809 0.770249
-0.411048 -0.123699 0.443323 0.798455 1.018328
-0.455258 -0.014881 0.338236 0.927894 1.182873
-0.483494 0.081514 0.248887 0.904597 1.120651
-0.478623 0.137957 0.175950 0.750247 0.841941
-0.428058 0.138435 0.116085 0.511331 0.477333
