492.978483 3.980219e-25
494.099797 3.984944e-25
495.223662 3.989689e-25
496.350083 3.994456e-25
497.479065 3.999243e-25
498.610616 4.004052e-25
499.744741 4.008881e-25
500.881445 4.013732e-25
502.020735 4.018603e-25
503.162616 4.023496e-25
504.307095 4.028409e-25
505.454177 4.033344e-25
506.603867 4.038300e-25
507.756173 4.043277e-25
508.911100 4.048276e-25
510.068654 4.053296e-25
511.228841 4.058337e-25
512.391666 4.063399e-25
513.557137 4.068483e-25
514.725259 4.073588e-25
515.896037 4.078715e-25
517.069479 4.083864e-25
518.245589 4.089033e-25
519.424375 4.094225e-25
520.605842 4.099438e-25
521.789997 4.104673e-25
522.976844 4.109929e-25
524.166392 4.115207e-25
525.358645 4.120507e-25
526.553610 4.125828e-25
527.751293 4.131172e-25
528.951700 4.136537e-25
530.154837 4.141924e-25
531.360712 4.147333e-25
532.569329 4.152764e-25
533.780695 4.158217e-25
534.994816 4.163692e-25
536.211699 4.169189e-25
537.431350 4.174709e-25
538.653775 4.180250e-25
539.878981 4.185813e-25
541.106974 4.191399e-25
542.337759 4.197007e-25
543.571344 4.202637e-25
544.807735 4.208289e-25
546.046938 4.213964e-25
547.288960 4.219661e-25
548.533807 4.225380e-25
549.781486 4.231122e-25
551.032002 4.236886e-25
552.285363 4.242673e-25
553.541575 4.248482e-25
554.800644 4.254314e-25
556.062576 4.260169e-25
557.327379 4.266046e-25
558.595060 4.271946e-25
559.865623 4.277868e-25
561.139076 4.283813e-25
562.415426 4.289781e-25
563.694680 4.295772e-25
564.976843 4.301785e-25
566.261922 4.307821e-25
567.549924 4.313881e-25
568.840856 4.319963e-25
570.134724 4.326068e-25
571.431536 4.332196e-25
572.731296 4.338347e-25
574.034014 4.344521e-25
575.339694 4.350718e-25
576.648345 4.356938e-25
577.959972 4.363182e-25
579.274582 4.369448e-25
580.592182 4.375738e-25
581.912780 4.382051e-25
583.236381 4.388388e-25
584.562993 4.394747e-25
585.892622 4.401130e-25
587.225276 4.407536e-25
588.560961 4.413966e-25
589.899684 4.420419e-25
591.241452 4.426896e-25
592.586272 4.433396e-25
593.934151 4.439920e-25
595.285095 4.446467e-25
596.639113 4.453038e-25
597.996210 4.459632e-25
599.356394 4.466250e-25
600.719672 4.472892e-25
602.086051 4.479558e-25
603.455538 4.486247e-25
604.828140 4.492960e-25
606.203864 4.499697e-25
607.582717 4.506458e-25
608.964706 4.513242e-25
610.349839 4.520051e-25
611.738122 4.526883e-25
613.129563 4.533740e-25
614.524169 4.540620e-25
615.921947 4.547525e-25
617.322905 4.554454e-25
618.727049 4.561406e-25
620.134387 4.568383e-25
621.544926 4.575384e-25
622.958673 4.582410e-25
624.375636 4.589459e-25
625.795822 4.596533e-25
627.219238 4.603631e-25
628.645892 4.610753e-25
630.075791 4.617900e-25
631.508943 4.625071e-25
632.945354 4.632267e-25
634.385032 4.639487e-25
635.827985 4.646732e-25
637.274220 4.654001e-25
638.723745 4.661295e-25
640.176567 4.668613e-25
641.632693 4.675956e-25
643.092132 4.683324e-25
644.554890 4.690716e-25
646.020975 4.698133e-25
647.490395 4.705575e-25
648.963157 4.713041e-25
650.439269 4.720533e-25
651.918738 4.728049e-25
653.401573 4.735590e-25
654.887780 4.743156e-25
656.377368 4.750747e-25
657.870345 4.758363e-25
659.366717 4.766005e-25
660.866492 4.773671e-25
662.369679 4.781362e-25
663.876285 4.789078e-25
665.386318 4.796820e-25
666.899786 4.804587e-25
668.416696 4.812378e-25
669.937057 4.820196e-25
671.460875 4.828038e-25
672.988160 4.835906e-25
674.518918 4.843799e-25
676.053159 4.851718e-25
677.590889 4.859662e-25
679.132117 4.867631e-25
680.676850 4.875626e-25
682.225097 4.883647e-25
683.776866 4.891693e-25
685.332164 4.899765e-25
686.891000 4.907862e-25
688.453381 4.915985e-25
690.019317 4.924134e-25
691.588814 4.932308e-25
693.161881 4.940508e-25
694.738526 4.948734e-25
696.318757 4.956986e-25
697.902583 4.965264e-25
699.490011 4.973568e-25
701.081050 4.981897e-25
702.675708 4.990253e-25
704.273993 4.998634e-25
705.875913 5.007042e-25
707.481477 5.015476e-25
709.090693 5.023936e-25
710.703570 5.032422e-25
712.320115 5.040934e-25
713.940336 5.049473e-25
715.564244 5.058037e-25
717.191844 5.066628e-25
718.823147 5.075246e-25
720.458161 5.083890e-25
722.096893 5.092560e-25
723.739353 5.101257e-25
725.385549 5.109980e-25
727.035489 5.118729e-25
728.689182 5.127506e-25
730.346636 5.136309e-25
732.007861 5.145138e-25
733.672864 5.153994e-25
735.341654 5.162877e-25
737.014240 5.171787e-25
738.690630 5.180724e-25
740.370833 5.189687e-25
742.054859 5.198677e-25
743.742714 5.207694e-25
745.434409 5.216738e-25
747.129952 5.225810e-25
748.829351 5.234908e-25
750.532616 5.244033e-25
752.239754 5.253185e-25
753.950776 5.262365e-25
755.665690 5.271571e-25
757.384504 5.280805e-25
759.107228 5.290066e-25
760.833871 5.299355e-25
762.564440 5.308671e-25
764.298947 5.318014e-25
766.037398 5.327384e-25
767.779803 5.336782e-25
769.526172 5.346208e-25
771.276513 5.355661e-25
773.030836 5.365142e-25
774.789148 5.374651e-25
776.551460 5.384187e-25
778.317781 5.393751e-25
780.088119 5.403342e-25
781.862484 5.412962e-25
783.640885 5.422609e-25
785.423330 5.432284e-25
787.209831 5.441987e-25
789.000394 5.451718e-25
790.795031 5.461478e-25
792.593749 5.471265e-25
794.396559 5.481080e-25
796.203470 5.490924e-25
798.014490 5.500795e-25
799.829630 5.510695e-25
801.648898 5.520624e-25
803.472305 5.530580e-25
805.299858 5.540565e-25
807.131569 5.550579e-25
808.967446 5.560621e-25
810.807499 5.570691e-25
812.651738 5.580790e-25
814.500171 5.590918e-25
816.352808 5.601074e-25
818.209660 5.611260e-25
820.070735 5.621473e-25
821.936043 5.631716e-25
823.805594 5.641988e-25
825.679397 5.652288e-25
827.557463 5.662617e-25
829.439800 5.672976e-25
831.326419 5.683363e-25
833.217329 5.693780e-25
835.112540 5.704226e-25
837.012061 5.714701e-25
838.915904 5.725205e-25
840.824077 5.735738e-25
842.736590 5.746301e-25
844.653453 5.756894e-25
846.574676 5.767515e-25
848.500269 5.778167e-25
850.430243 5.788848e-25
852.364605 5.799558e-25
854.303368 5.810298e-25
856.246541 5.821068e-25
858.194134 5.831868e-25
860.146156 5.842697e-25
862.102619 5.853557e-25
864.063531 5.864446e-25
866.028904 5.875365e-25
867.998747 5.886315e-25
869.973071 5.897294e-25
871.951885 5.908304e-25
873.935201 5.919344e-25
875.923028 5.930414e-25
877.915376 5.941514e-25
879.912256 5.952645e-25
881.913677 5.963807e-25
883.919652 5.974998e-25
885.930189 5.986221e-25
887.945299 5.997474e-25
889.964992 6.008757e-25
891.989280 6.020072e-25
894.018172 6.031417e-25
896.051679 6.042793e-25
898.089811 6.054200e-25
900.132579 6.065638e-25
902.179993 6.077107e-25
904.232064 6.088607e-25
906.288803 6.100138e-25
908.350221 6.111700e-25
910.416327 6.123294e-25
912.487132 6.134919e-25
914.562648 6.146575e-25
916.642884 6.158263e-25
918.727853 6.169982e-25
920.817563 6.181733e-25
922.912027 6.193515e-25
925.011255 6.205330e-25
927.115258 6.217176e-25
929.224046 6.229053e-25
931.337631 6.240963e-25
933.456024 6.252905e-25
935.579235 6.264879e-25
937.707275 6.276884e-25
939.840156 6.288922e-25
941.977888 6.300993e-25
944.120482 6.313095e-25
946.267950 6.325230e-25
948.420303 6.337397e-25
950.577551 6.349597e-25
952.739706 6.361829e-25
954.906779 6.374094e-25
957.078781 6.386392e-25
959.255724 6.398722e-25
961.437618 6.411086e-25
963.624475 6.423482e-25
965.816306 6.435911e-25
968.013122 6.448373e-25
970.214936 6.460868e-25
972.421758 6.473397e-25
974.633599 6.485958e-25
976.850471 6.498553e-25
979.072386 6.511182e-25
981.299354 6.523844e-25
983.531388 6.536539e-25
985.768499 6.549268e-25
988.010698 6.562031e-25
990.257997 6.574827e-25
992.510408 6.587658e-25
994.767943 6.600522e-25
997.030612 6.613420e-25
999.298428 6.626352e-25
1001.571402 6.639319e-25
1003.849546 6.652319e-25
1006.132872 6.665354e-25
1008.421391 6.678423e-25
1010.715116 6.691527e-25
1013.014058 6.704665e-25
1015.318229 6.717838e-25
1017.627642 6.731045e-25
1019.942307 6.744287e-25
1022.262237 6.757564e-25
1024.587444 6.770876e-25
1026.917939 6.784223e-25
1029.253736 6.797605e-25
1031.594845 6.811021e-25
1033.941280 6.824474e-25
1036.293051 6.837961e-25
1038.650172 6.851484e-25
1041.012655 6.865042e-25
1043.380511 6.878636e-25
1045.753753 6.892265e-25
1048.132393 6.905930e-25
1050.516443 6.919631e-25
1052.905916 6.933367e-25
1055.300824 6.947140e-25
1057.701179 6.960949e-25
1060.106995 6.974793e-25
1062.518282 6.988674e-25
1064.935054 7.002591e-25
1067.357323 7.016544e-25
1069.785102 7.030534e-25
1072.218403 7.044561e-25
1074.657238 7.058623e-25
1077.101621 7.072723e-25
1079.551564 7.086859e-25
1082.007080 7.101032e-25
1084.468180 7.115242e-25
1086.934879 7.129489e-25
1089.407188 7.143774e-25
1091.885121 7.158095e-25
1094.368690 7.172453e-25
1096.857908 7.186849e-25
1099.352788 7.201283e-25
1101.853343 7.215754e-25
1104.359585 7.230262e-25
1106.871528 7.244808e-25
1109.389184 7.259392e-25
1111.912568 7.274014e-25
1114.441690 7.288673e-25
1116.976566 7.303371e-25
1119.517207 7.318107e-25
1122.063627 7.332881e-25
1124.615839 7.347693e-25
1127.173857 7.362544e-25
1129.737692 7.377433e-25
1132.307359 7.392361e-25
1134.882872 7.407327e-25
1137.464242 7.422332e-25
1140.051484 7.437376e-25
1142.644611 7.452459e-25
1145.243636 7.467581e-25
1147.848572 7.482742e-25
1150.459434 7.497942e-25
1153.076234 7.513181e-25
1155.698987 7.528460e-25
1158.327705 7.543778e-25
1160.962402 7.559135e-25
1163.603092 7.574533e-25
1166.249789 7.589970e-25
1168.902505 7.605446e-25
1171.561255 7.620963e-25
1174.226053 7.636519e-25
1176.896913 7.652116e-25
1179.573847 7.667753e-25
1182.256870 7.683430e-25
1184.945996 7.699147e-25
1187.641238 7.714905e-25
1190.342611 7.730703e-25
1193.050128 7.746542e-25
1195.763804 7.762422e-25
1198.483653 7.778342e-25
1201.209687 7.794303e-25
1203.941923 7.810306e-25
1206.680373 7.826349e-25
1209.425051 7.842433e-25
1212.175973 7.858559e-25
1214.933152 7.874726e-25
1217.696602 7.890934e-25
1220.466338 7.907184e-25
1223.242374 7.923475e-25
1226.024724 7.939808e-25
1228.813403 7.956183e-25
1231.608425 7.972600e-25
1234.409805 7.989058e-25
1237.217556 8.005559e-25
1240.031694 8.022102e-25
1242.852232 8.038687e-25
1245.679186 8.055314e-25
1248.512571 8.071984e-25
1251.352400 8.088696e-25
1254.198688 8.105450e-25
1257.051451 8.122248e-25
1259.910702 8.139088e-25
1262.776457 8.155971e-25
1265.648730 8.172897e-25
1268.527537 8.189866e-25
1271.412891 8.206877e-25
1274.304809 8.223933e-25
1277.203304 8.241031e-25
1280.108392 8.258173e-25
1283.020088 8.275358e-25
1285.938407 8.292587e-25
1288.863363 8.309859e-25
1291.794973 8.327175e-25
1294.733251 8.344535e-25
1297.678212 8.361938e-25
1300.629872 8.379386e-25
1303.588245 8.396878e-25
1306.553348 8.414414e-25
1309.525195 8.431994e-25
1312.503801 8.449618e-25
1315.489183 8.467287e-25
1318.481355 8.485000e-25
1321.480333 8.502758e-25
1324.486132 8.520560e-25
1327.498768 8.538407e-25
1330.518257 8.556299e-25
1333.544614 8.574236e-25
1336.577854 8.592217e-25
1339.617994 8.610244e-25
1342.665048 8.628316e-25
1345.719034 8.646433e-25
1348.779966 8.664596e-25
1351.847860 8.682803e-25
1354.922732 8.701057e-25
1358.004599 8.719355e-25
1361.093475 8.737700e-25
1364.189377 8.756090e-25
1367.292321 8.774526e-25
1370.402323 8.793008e-25
1373.519399 8.811535e-25
1376.643564 8.830109e-25
1379.774836 8.848729e-25
1382.913231 8.867394e-25
1386.058763 8.886107e-25
1389.211451 8.904865e-25
1392.371309 8.923670e-25
1395.538355 8.942521e-25
1398.712605 8.961419e-25
1401.894074 8.980363e-25
1405.082780 8.999355e-25
1408.278739 9.018392e-25
1411.481967 9.037477e-25
1414.692482 9.056609e-25
1417.910298 9.075787e-25
1421.135434 9.095013e-25
1424.367906 9.114286e-25
1427.607730 9.133606e-25
1430.854924 9.152973e-25
1434.109503 9.172387e-25
1437.371486 9.191849e-25
1440.640887 9.211359e-25
1443.917726 9.230916e-25
1447.202017 9.250520e-25
1450.493780 9.270172e-25
1453.793029 9.289872e-25
1457.099783 9.309620e-25
1460.414058 9.329415e-25
1463.735872 9.349259e-25
1467.065241 9.369150e-25
1470.402183 9.389090e-25
1473.746716 9.409078e-25
1477.098856 9.429113e-25
1480.458620 9.449197e-25
1483.826027 9.469330e-25
1487.201093 9.489511e-25
1490.583835 9.509740e-25
1493.974272 9.530017e-25
1497.372421 9.550343e-25
1500.778299 9.570718e-25
1504.191924 9.591142e-25
1507.613314 9.611614e-25
1511.042486 9.632135e-25
1514.479458 9.652704e-25
1517.924247 9.673323e-25
1521.376872 9.693990e-25
1524.837349 9.714707e-25
1528.305698 9.735473e-25
1531.781937 9.756287e-25
1535.266082 9.777151e-25
1538.758151 9.798064e-25
1542.258164 9.819026e-25
1545.766138 9.840038e-25
1549.282091 9.861098e-25
1552.806042 9.882209e-25
1556.338007 9.903368e-25
1559.878007 9.924577e-25
1563.426058 9.945836e-25
1566.982180 9.967144e-25
1570.546390 9.988502e-25
1574.118708 1.000991e-24
1577.699151 1.003137e-24
1581.287738 1.005287e-24
1584.884487 1.007443e-24
1588.489418 1.009604e-24
1592.102548 1.011769e-24
1595.723896 1.013940e-24
1599.353482 1.016116e-24
1602.991323 1.018296e-24
1606.637438 1.020482e-24
1610.291848 1.022673e-24
1613.954569 1.024868e-24
1617.625621 1.027069e-24
1621.305024 1.029275e-24
1624.992795 1.031485e-24
1628.688955 1.033701e-24
1632.393521 1.035922e-24
1636.106515 1.038148e-24
1639.827953 1.040379e-24
1643.557856 1.042615e-24
1647.296243 1.044855e-24
1651.043134 1.047101e-24
1654.798547 1.049353e-24
1658.562502 1.051609e-24
1662.335018 1.053870e-24
1666.116115 1.056136e-24
1669.905812 1.058407e-24
1673.704130 1.060684e-24
1677.511087 1.062965e-24
1681.326703 1.065251e-24
1685.150998 1.067543e-24
1688.983991 1.069839e-24
1692.825703 1.072141e-24
1696.676154 1.074448e-24
1700.535362 1.076760e-24
1704.403349 1.079077e-24
1708.280133 1.081399e-24
1712.165735 1.083726e-24
1716.060176 1.086058e-24
1719.963475 1.088395e-24
1723.875652 1.090738e-24
1727.796727 1.093085e-24
1731.726722 1.095438e-24
1735.665655 1.097795e-24
1739.613548 1.100158e-24
1743.570420 1.102526e-24
1747.536293 1.104899e-24
1751.511186 1.107277e-24
1755.495121 1.109660e-24
1759.488117 1.112048e-24
1763.490196 1.114442e-24
1767.501377 1.116840e-24
1771.521683 1.119244e-24
1775.551132 1.121653e-24
1779.589747 1.124067e-24
1783.637549 1.126486e-24
1787.694557 1.128910e-24
1791.760793 1.131339e-24
1795.836278 1.133773e-24
1799.921033 1.136213e-24
1804.015079 1.138657e-24
1808.118437 1.141107e-24
1812.231129 1.143562e-24
1816.353175 1.146022e-24
1820.484597 1.148487e-24
1824.625417 1.150957e-24
1828.775655 1.153433e-24
1832.935333 1.155913e-24
1837.104472 1.158399e-24
1841.283094 1.160889e-24
1845.471221 1.163385e-24
1849.668875 1.165886e-24
1853.876076 1.168392e-24
1858.092846 1.170904e-24
1862.319208 1.173420e-24
1866.555183 1.175941e-24
1870.800793 1.178468e-24
1875.056060 1.181000e-24
1879.321006 1.183537e-24
1883.595653 1.186079e-24
1887.880023 1.188626e-24
1892.174138 1.191178e-24
1896.478020 1.193736e-24
1900.791692 1.195489e-24
1905.115175 1.198192e-24
1909.448493 1.200901e-24
1913.791667 1.203617e-24
1918.144720 1.206338e-24
1922.507674 1.209065e-24
1926.880552 1.211798e-24
1931.263376 1.214538e-24
1935.656170 1.217283e-24
1940.058955 1.220035e-24
1944.471754 1.222793e-24
1948.894591 1.225557e-24
1953.327488 1.228327e-24
1957.770468 1.231103e-24
1962.223553 1.233885e-24
1966.686768 1.236674e-24
1971.160134 1.239469e-24
1975.643676 1.242270e-24
1980.137415 1.245077e-24
1984.641376 1.247891e-24
1989.155582 1.250710e-24
1993.680055 1.253537e-24
1998.214819 1.256369e-24
2002.759898 1.259208e-24
2007.315316 1.262053e-24
2011.881095 1.264904e-24
2016.457259 1.267762e-24
2021.043832 1.270626e-24
2025.640837 1.273496e-24
2030.248298 1.276373e-24
2034.866240 1.279256e-24
2039.494685 1.282146e-24
2044.133658 1.285042e-24
2048.783183 1.287945e-24
2053.443284 1.290854e-24
2058.113984 1.293769e-24
2062.795308 1.296691e-24
2067.487280 1.299620e-24
2072.189924 1.302555e-24
2076.903265 1.305497e-24
2081.627326 1.308445e-24
2086.362133 1.311400e-24
2091.107709 1.314361e-24
2095.864080 1.317329e-24
2100.631269 1.320303e-24
2105.409302 1.323284e-24
2110.198202 1.326272e-24
2114.997995 1.329267e-24
2119.808706 1.332268e-24
2124.630359 1.335275e-24
2129.462979 1.338290e-24
2134.306591 1.341311e-24
2139.161221 1.344339e-24
2144.026892 1.347374e-24
2148.903631 1.350415e-24
2153.791462 1.353463e-24
2158.690412 1.356518e-24
2163.600504 1.359580e-24
2168.521764 1.362649e-24
2173.454218 1.365724e-24
2178.397892 1.368807e-24
2183.352810 1.371896e-24
2188.318998 1.374992e-24
2193.296483 1.378095e-24
2198.285289 1.381205e-24
2203.285442 1.384321e-24
2208.296969 1.387445e-24
2213.319894 1.390576e-24
2218.354245 1.393714e-24
2223.400047 1.396858e-24
2228.457325 1.400010e-24
2233.526107 1.403169e-24
2238.606418 1.406334e-24
2243.698285 1.409507e-24
2248.801733 1.412687e-24
2253.916790 1.415874e-24
2259.043481 1.419068e-24
2264.181833 1.422269e-24
2269.331873 1.425477e-24
2274.493627 1.428693e-24
2279.667121 1.431915e-24
2284.852383 1.435145e-24
2290.049440 1.438382e-24
2295.258317 1.441626e-24
2300.479043 1.444878e-24
2305.711643 1.448136e-24
2310.956145 1.451402e-24
2316.212576 1.454675e-24
2321.480963 1.457956e-24
2326.761334 1.461244e-24
2332.053715 1.464539e-24
2337.358134 1.467841e-24
2342.674618 1.471151e-24
2348.003195 1.474468e-24
2353.343893 1.477793e-24
2358.696738 1.481125e-24
2364.061758 1.484464e-24
2369.438982 1.487811e-24
2374.828436 1.491165e-24
2380.230149 1.494527e-24
2385.644149 1.497896e-24
2391.070463 1.501273e-24
2396.509120 1.504657e-24
2401.960147 1.508049e-24
2407.423573 1.511448e-24
2412.899426 1.514855e-24
2418.387735 1.518270e-24
2423.888527 1.521692e-24
2429.401830 1.525122e-24
2434.927674 1.528559e-24
2440.466087 1.532004e-24
2446.017098 1.535457e-24
2451.580735 1.538917e-24
2457.157026 1.542385e-24
2462.746002 1.545861e-24
2468.347689 1.549345e-24
2473.962118 1.552836e-24
2479.589318 1.556335e-24
2485.229317 1.559842e-24
2490.882145 1.563357e-24
2496.547830 1.566880e-24
2502.226403 1.570410e-24
2507.917891 1.573948e-24
2513.622326 1.577494e-24
2519.339735 1.581048e-24
2525.070149 1.584610e-24
2530.813598 1.588180e-24
2536.570110 1.591758e-24
2542.339716 1.595344e-24
2548.122445 1.598938e-24
2553.918328 1.602540e-24
2559.727393 1.606150e-24
2565.549672 1.609767e-24
2571.385194 1.613393e-24
2577.233989 1.617027e-24
2583.096088 1.620670e-24
2588.971520 1.624320e-24
2594.860317 1.627978e-24
2600.762508 1.631645e-24
2606.678124 1.635319e-24
2612.607195 1.639002e-24
2618.549753 1.642693e-24
2624.505827 1.646393e-24
2630.475449 1.650100e-24
2636.458649 1.653816e-24
2642.455458 1.657540e-24
2648.465908 1.661273e-24
2654.490028 1.665013e-24
2660.527851 1.668762e-24
2666.579408 1.672520e-24
2672.644729 1.676285e-24
2678.723846 1.680060e-24
2684.816790 1.683842e-24
2690.923594 1.687633e-24
2697.044287 1.691432e-24
2703.178903 1.695240e-24
2709.327472 1.699057e-24
2715.490027 1.702882e-24
2721.666598 1.706715e-24
2727.857219 1.710557e-24
2734.061921 1.714407e-24
2740.280735 1.718266e-24
2746.513695 1.722134e-24
2752.760833 1.726010e-24
2759.022179 1.729895e-24
2765.297768 1.733789e-24
2771.587631 1.737691e-24
2777.891801 1.741602e-24
2784.210309 1.745522e-24
2790.543190 1.749450e-24
2796.890476 1.753387e-24
2803.252198 1.757333e-24
2809.628391 1.761288e-24
2816.019087 1.765251e-24
2822.424319 1.769224e-24
2828.844120 1.773205e-24
2835.278524 1.777195e-24
2841.727563 1.781194e-24
2848.191271 1.785202e-24
2854.669681 1.789218e-24
2861.162826 1.793244e-24
2867.670741 1.797279e-24
2874.193458 1.801322e-24
2880.731012 1.805375e-24
2887.283436 1.809437e-24
2893.850764 1.813507e-24
2900.433029 1.817587e-24
2907.030267 1.821676e-24
2913.642510 1.825774e-24
2920.269794 1.829881e-24
2926.912151 1.833998e-24
2933.569617 1.838123e-24
2940.242226 1.842258e-24
2946.930013 1.846402e-24
2953.633011 1.850555e-24
2960.351255 1.854717e-24
2967.084781 1.858889e-24
2973.833622 1.863070e-24
2980.597815 1.867260e-24
2987.377393 1.871459e-24
2994.172391 1.875668e-24
3000.982845 1.879887e-24
3007.808790 1.884114e-24
3014.650262 1.888352e-24
3021.507294 1.892598e-24
3028.379923 1.896854e-24
3035.268185 1.901120e-24
3042.172115 1.905395e-24
3049.091747 1.909679e-24
3056.027120 1.913973e-24
3062.978267 1.918277e-24
3069.945225 1.922590e-24
3076.928029 1.926913e-24
3083.926717 1.931245e-24
3090.941324 1.935587e-24
3097.971886 1.939939e-24
3105.018439 1.944301e-24
3112.081020 1.948672e-24
3119.159666 1.953053e-24
3126.254413 1.957443e-24
3133.365297 1.961844e-24
3140.492355 1.966254e-24
3147.635624 1.970674e-24
3154.795141 1.975104e-24
3161.970943 1.979544e-24
3169.163067 1.983994e-24
3176.371549 1.988453e-24
3183.596428 1.992923e-24
3190.837741 1.997402e-24
3198.095524 2.001892e-24
3205.369816 2.006391e-24
3212.660653 2.010901e-24
3219.968074 2.015420e-24
3227.292116 2.019950e-24
3234.632818 2.024490e-24
3241.990216 2.029039e-24
3249.364349 2.033599e-24
3256.755255 2.038170e-24
3264.162972 2.042750e-24
3271.587539 2.047340e-24
3279.028993 2.051941e-24
3286.487374 2.056552e-24
3293.962719 2.061173e-24
3301.455067 2.065805e-24
3308.964457 2.070447e-24
3316.490928 2.075099e-24
3324.034518 2.079761e-24
3331.595267 2.084434e-24
3339.173213 2.089118e-24
3346.768396 2.093811e-24
3354.380854 2.098516e-24
3362.010628 2.103230e-24
3369.657756 2.107956e-24
3377.322277 2.112691e-24
3385.004233 2.117438e-24
3392.703661 2.122195e-24
3400.420603 2.126962e-24
3408.155097 2.131740e-24
3415.907184 2.136529e-24
3423.676903 2.141328e-24
3431.464295 2.146138e-24
3439.269401 2.150959e-24
3447.092259 2.155791e-24
3454.932911 2.160633e-24
3462.791397 2.165486e-24
3470.667758 2.170350e-24
3478.562034 2.175225e-24
3486.474267 2.180110e-24
3494.404496 2.185007e-24
3502.352763 2.189914e-24
3510.319109 2.194833e-24
3518.303575 2.199762e-24
3526.306202 2.204702e-24
3534.327032 2.209654e-24
3542.366105 2.214616e-24
3550.423464 2.219589e-24
3558.499151 2.224574e-24
3566.593205 2.229569e-24
3574.705671 2.234576e-24
3582.836588 2.239594e-24
3590.986000 2.244623e-24
3599.153949 2.249663e-24
3607.340476 2.254714e-24
3615.545624 2.259777e-24
3623.769435 2.264851e-24
3632.011951 2.269936e-24
3640.273216 2.275033e-24
3648.553272 2.280141e-24
3656.852161 2.285260e-24
3665.169927 2.290391e-24
3673.506612 2.295533e-24
3681.862259 2.300687e-24
3690.236912 2.305852e-24
3698.630613 2.311028e-24
3707.043407 2.316216e-24
3715.475336 2.321416e-24
3723.926444 2.326627e-24
3732.396775 2.331850e-24
3740.886372 2.337085e-24
3749.395279 2.342331e-24
3757.923541 2.347589e-24
3766.471200 2.352858e-24
3775.038302 2.358140e-24
3783.624890 2.363433e-24
3792.231010 2.368738e-24
3800.856704 2.374054e-24
3809.502018 2.379383e-24
3818.166996 2.384723e-24
3826.851684 2.390075e-24
3835.556125 2.395440e-24
3844.280365 2.400816e-24
3853.024450 2.406204e-24
3861.788423 2.411604e-24
3870.572330 2.417016e-24
3879.376217 2.422441e-24
3888.200129 2.427877e-24
3897.044112 2.433325e-24
3905.908211 2.438786e-24
3914.792472 2.444259e-24
3923.696941 2.449744e-24
3932.621664 2.455241e-24
3941.566686 2.460750e-24
3950.532055 2.466272e-24
3959.517816 2.471806e-24
3968.524016 2.477352e-24
3977.550701 2.482911e-24
3986.597918 2.488482e-24
3995.665713 2.494065e-24
4004.754134 2.499661e-24
4013.863227 2.505269e-24
4022.993039 2.510890e-24
4032.143618 2.516524e-24
4041.315010 2.522169e-24
4050.507263 2.527828e-24
4059.720425 2.533499e-24
4068.954542 2.539183e-24
4078.209664 2.544879e-24
4087.485836 2.550588e-24
4096.783108 2.556310e-24
4106.101528 2.562044e-24
4115.441142 2.567792e-24
4124.802001 2.573552e-24
4134.184151 2.579325e-24
4143.587641 2.585111e-24
4153.012521 2.590909e-24
4162.458838 2.596721e-24
4171.926641 2.602546e-24
4181.415980 2.608383e-24
4190.926902 2.614234e-24
4200.459458 2.620097e-24
4210.013697 2.625974e-24
4219.589667 2.631864e-24
4229.187418 2.637766e-24
4238.807000 2.643682e-24
4248.448463 2.649612e-24
4258.111856 2.655554e-24
4267.797228 2.661510e-24
4277.504631 2.667478e-24
4287.234114 2.673461e-24
4296.985728 2.679456e-24
4306.759522 2.685465e-24
4316.555547 2.691487e-24
4326.373854 2.697523e-24
4336.214494 2.703572e-24
4346.077516 2.709635e-24
4355.962973 2.715711e-24
4365.870915 2.721800e-24
4375.801393 2.727903e-24
4385.754459 2.734020e-24
4395.730164 2.740151e-24
4405.728559 2.746295e-24
4415.749697 2.752452e-24
4425.793628 2.758624e-24
4435.860404 2.764809e-24
4445.950079 2.771008e-24
4456.062703 2.777221e-24
4466.198328 2.783448e-24
4476.357008 2.789688e-24
4486.538795 2.795943e-24
4496.743741 2.802211e-24
4506.971899 2.808493e-24
4517.223321 2.814790e-24
4527.498061 2.821100e-24
4537.796171 2.827424e-24
4548.117706 2.833763e-24
4558.462717 2.840115e-24
4568.831259 2.846482e-24
4579.223384 2.852863e-24
4589.639148 2.859258e-24
4600.078603 2.865225e-24
4610.541803 2.871733e-24
4621.028802 2.878256e-24
4631.539655 2.884794e-24
4642.074415 2.891347e-24
4652.633138 2.897915e-24
4663.215877 2.904498e-24
4673.822687 2.911095e-24
4684.453623 2.917708e-24
4695.108740 2.924335e-24
4705.788092 2.930978e-24
4716.491736 2.937635e-24
4727.219726 2.944308e-24
4737.972117 2.950996e-24
4748.748966 2.957699e-24
4759.550327 2.964417e-24
4770.376257 2.971150e-24
4781.226811 2.977899e-24
4792.102045 2.984663e-24
4803.002016 2.991442e-24
4813.926779 2.998237e-24
4824.876392 3.005047e-24
4835.850910 3.011872e-24
4846.850391 3.018713e-24
4857.874890 3.025570e-24
4868.924466 3.032442e-24
4879.999175 3.039330e-24
4891.099074 3.046233e-24
4902.224220 3.053152e-24
4913.374672 3.060086e-24
4924.550485 3.067037e-24
4935.751719 3.074003e-24
4946.978431 3.080985e-24
4958.230679 3.087982e-24
4969.508521 3.094996e-24
4980.812015 3.102025e-24
4992.141220 3.109071e-24
5003.496194 3.116132e-24
5014.876996 3.123210e-24
