5026.283683 3.151551e-24
5037.716317 3.159132e-24
5049.174954 3.166731e-24
5060.659655 3.174350e-24
5072.170479 3.181989e-24
5083.707485 3.189646e-24
5095.270733 3.197323e-24
5106.860282 3.205019e-24
5118.476192 3.212734e-24
5130.118524 3.220469e-24
5141.787337 3.228223e-24
5153.482691 3.235996e-24
5165.204647 3.243789e-24
5176.953266 3.251602e-24
5188.728608 3.259434e-24
5200.530733 3.267286e-24
5212.359704 3.275158e-24
5224.215580 3.283050e-24
5236.098423 3.290961e-24
5248.008295 3.298892e-24
5259.945256 3.306843e-24
5271.909369 3.314814e-24
5283.900695 3.322806e-24
5295.919296 3.330817e-24
5307.965234 3.338848e-24
5320.038572 3.346900e-24
5332.139371 3.354972e-24
5344.267695 3.363064e-24
5356.423605 3.371176e-24
5368.607164 3.379309e-24
5380.818436 3.387462e-24
5393.057484 3.395636e-24
5405.324369 3.403830e-24
5417.619157 3.412045e-24
5429.941910 3.420280e-24
5442.292692 3.428536e-24
5454.671567 3.436813e-24
5467.078599 3.445111e-24
5479.513851 3.453430e-24
5491.977388 3.461769e-24
5504.469274 3.470129e-24
5516.989573 3.478511e-24
5529.538352 3.486913e-24
5542.115673 3.495337e-24
5554.721602 3.503781e-24
5567.356204 3.512247e-24
5580.019545 3.520735e-24
5592.711689 3.529243e-24
5605.432702 3.537773e-24
5618.182650 3.546324e-24
5630.961599 3.554897e-24
5643.769614 3.563491e-24
5656.606762 3.572107e-24
5669.473110 3.580745e-24
5682.368722 3.589404e-24
5695.293667 3.598085e-24
5708.248010 3.606788e-24
5721.231819 3.615513e-24
5734.245160 3.624259e-24
5747.288101 3.633028e-24
5760.360709 3.641818e-24
5773.463052 3.650631e-24
5786.595197 3.659466e-24
5799.757212 3.668323e-24
5812.949164 3.677202e-24
5826.171123 3.686103e-24
5839.423156 3.695027e-24
5852.705332 3.703974e-24
5866.017719 3.712942e-24
5879.360386 3.721934e-24
5892.733402 3.730948e-24
5906.136836 3.739984e-24
5919.570756 3.749043e-24
5933.035233 3.758125e-24
5946.530336 3.767230e-24
5960.056135 3.776358e-24
5973.612699 3.785508e-24
5987.200098 3.794682e-24
6000.818403 3.803878e-24
6014.467683 3.813098e-24
6028.148010 3.822341e-24
6041.859454 3.831607e-24
6055.602085 3.840896e-24
6069.375975 3.850209e-24
6083.181194 3.859545e-24
6097.017815 3.868904e-24
6110.885908 3.878287e-24
6124.785544 3.887693e-24
6138.716797 3.897123e-24
6152.679737 3.906577e-24
6166.674437 3.916055e-24
6180.700968 3.925556e-24
6194.759404 3.935081e-24
6208.849817 3.944630e-24
6222.972280 3.954204e-24
6237.126865 3.963801e-24
6251.313645 3.973422e-24
6265.532695 3.983067e-24
6279.784087 3.992737e-24
6294.067894 4.002431e-24
6308.384191 4.012149e-24
6322.733051 4.021891e-24
6337.114549 4.031659e-24
6351.528759 4.041450e-24
6365.975755 4.051266e-24
6380.455611 4.061107e-24
6394.968403 4.070973e-24
6409.514205 4.080863e-24
6424.093093 4.090778e-24
6438.705141 4.100718e-24
6453.350426 4.110683e-24
6468.029022 4.120673e-24
6482.741006 4.130688e-24
6497.486453 4.140728e-24
6512.265440 4.150794e-24
6527.078042 4.160884e-24
6541.924337 4.171000e-24
6556.804401 4.181142e-24
6571.718310 4.191308e-24
6586.666143 4.201501e-24
6601.647975 4.211719e-24
6616.663884 4.221962e-24
6631.713948 4.232232e-24
6646.798245 4.242527e-24
6661.916851 4.252848e-24
6677.069847 4.263195e-24
6692.257308 4.273567e-24
6707.479315 4.283966e-24
6722.735945 4.294391e-24
6738.027277 4.304842e-24
6753.353391 4.315320e-24
6768.714365 4.325823e-24
6784.110278 4.336353e-24
6799.541211 4.346910e-24
6815.007242 4.357493e-24
6830.508452 4.368102e-24
6846.044921 4.378738e-24
6861.616728 4.389401e-24
6877.223955 4.400091e-24
6892.866681 4.410807e-24
6908.544987 4.421550e-24
6924.258955 4.432321e-24
6940.008666 4.443118e-24
6955.794200 4.453942e-24
6971.615640 4.464794e-24
6987.473067 4.475673e-24
7003.366562 4.486579e-24
7019.296208 4.497512e-24
7035.262088 4.508473e-24
7051.264283 4.519462e-24
7067.302876 4.530478e-24
7083.377950 4.541521e-24
7099.489588 4.552593e-24
7115.637873 4.563692e-24
7131.822888 4.574819e-24
7148.044717 4.585974e-24
7164.303444 4.597157e-24
7180.599152 4.608368e-24
7196.931927 4.619607e-24
7213.301851 4.630874e-24
7229.709010 4.642170e-24
7246.153488 4.653494e-24
7262.635370 4.664846e-24
7279.154741 4.676227e-24
7295.711687 4.687636e-24
7312.306293 4.699074e-24
7328.938644 4.710541e-24
7345.608827 4.722037e-24
7362.316927 4.733561e-24
7379.063031 4.745114e-24
7395.847226 4.756696e-24
7412.669597 4.768308e-24
7429.530231 4.779948e-24
7446.429217 4.791618e-24
7463.366640 4.803317e-24
7480.342588 4.815045e-24
7497.357150 4.826803e-24
7514.410413 4.838590e-24
7531.502464 4.850407e-24
7548.633392 4.862253e-24
7565.803286 4.874129e-24
7583.012234 4.886035e-24
7600.260325 4.897971e-24
7617.547648 4.909937e-24
7634.874292 4.921933e-24
7652.240347 4.933959e-24
7669.645902 4.946015e-24
7687.091047 4.958101e-24
7704.575872 4.970218e-24
7722.100468 4.982365e-24
7739.664925 4.994542e-24
7757.269333 5.006750e-24
7774.913784 5.018989e-24
7792.598369 5.031258e-24
7810.323178 5.043559e-24
7828.088303 5.055890e-24
7845.893837 5.068252e-24
7863.739870 5.080645e-24
7881.626496 5.093069e-24
7899.553806 5.105524e-24
7917.521893 5.118010e-24
7935.530849 5.130528e-24
7953.580768 5.143077e-24
7971.671743 5.155658e-24
7989.803867 5.168270e-24
8007.977234 5.180914e-24
8026.191938 5.193590e-24
8044.448072 5.206297e-24
8062.745731 5.219037e-24
8081.085009 5.231808e-24
8099.466001 5.244611e-24
8117.888802 5.257446e-24
8136.353507 5.270314e-24
8154.860211 5.283214e-24
8173.409010 5.296146e-24
8192.000000 5.309111e-24
